[INFO] [UHD] linux; GNU C++ version 11.4.0; Boost_107400; UHD_4.10.0.0-0ubuntu1~jammy1
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[INFO] [X300] X300 initialization sequence...
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Maximum frame size: 8000 bytes.
[INFO] [X300] Radio 1x clock: 200 MHz
[WARNING] [0/Radio#1] Attempting to set tick rate to 0. Skipping.
[WARNING] [0/Radio#0] Attempting to set tick rate to 0. Skipping.
[rig-check] own session claim honored (token match): ['/home/miwen/miwen_hwrun_20260802/IN_USE']
[rig-check] rig appears free (no UHD/experiment processes, no claim files).
[gr] RX ref_locked=True (10 MHz 外参)
[cap 1266] d0=4108852 pm=2010 slots=880000 (15071s)
[cap 1267] d0=4099142 pm=1826 slots=880000 (15081s)
[cap 1268] d0=4111985 pm=2544 slots=880000 (15091s)
[cap 1269] d0=4097022 pm=2689 slots=880000 (15102s)
[cap 1270] d0=4089786 pm=2029 slots=880000 (15112s)
[cap 1271] d0=4105668 pm=2248 slots=880000 (15122s)
[cap 1272] d0=6774881 pm=2590 slots=160000 (15132s)
[cap 1273] d0=4122173 pm=2937 slots=880000 (15180s)
[cap 1274] d0=4107540 pm=2487 slots=880000 (15190s)
[cap 1275] d0=3645372 pm=2891 slots=288000 (15207s)
[cap 1276] d0=2605688 pm=2576 slots=55040 (15213s)
[run twin] 150/300: running acc 100.00 (15213s)
[cap 1277] d0=4105121 pm=1848 slots=879975 (15261s)
[cap 1278] d0=4089258 pm=1388 slots=879975 (15271s)
[cap 1279] d0=4096280 pm=1563 slots=879975 (15281s)
[cap 1280] d0=4118167 pm=1343 slots=879975 (15292s)
[cap 1281] d0=4112798 pm=1244 slots=879975 (15302s)
[cap 1282] d0=4107843 pm=1393 slots=879975 (15312s)
[cap 1283] d0=4079846 pm=1534 slots=879975 (15323s)
[cap 1284] d0=4085192 pm=1424 slots=879975 (15333s)
[cap 1285] d0=4104061 pm=1316 slots=879975 (15343s)
[cap 1286] d0=4124549 pm=1631 slots=879975 (15353s)
[cap 1287] d0=4127239 pm=1780 slots=879975 (15363s)
[cap 1288] d0=4122004 pm=1667 slots=879975 (15374s)
[cap 1289] d0=4101008 pm=1514 slots=879975 (15384s)
[cap 1290] d0=4091816 pm=1488 slots=879975 (15394s)
[cap 1291] d0=4122447 pm=1782 slots=879975 (15404s)
[cap 1292] d0=4105156 pm=1727 slots=879975 (15414s)
[cap 1293] d0=4126785 pm=1611 slots=879975 (15425s)
[cap 1294] d0=4098747 pm=1537 slots=879975 (15435s)
[cap 1295] d0=4089374 pm=1534 slots=879975 (15445s)
[cap 1296] d0=4101587 pm=1528 slots=879975 (15455s)
[cap 1297] d0=4096338 pm=1815 slots=879975 (15466s)
[cap 1298] d0=5324956 pm=2149 slots=336525 (15495s)
[cap 1299] d0=4089351 pm=2401 slots=880000 (15544s)
[cap 1300] d0=4096843 pm=1861 slots=880000 (15554s)
[cap 1301] d0=4080059 pm=1677 slots=880000 (15564s)
[cap 1302] d0=4117889 pm=1846 slots=880000 (15574s)
[cap 1303] d0=4114722 pm=1841 slots=880000 (15585s)
[cap 1304] d0=4092202 pm=1835 slots=880000 (15595s)
[cap 1305] d0=4093276 pm=2043 slots=880000 (15605s)
[cap 1306] d0=4089838 pm=2058 slots=880000 (15615s)
[cap 1307] d0=4103053 pm=1869 slots=880000 (15626s)
[cap 1308] d0=4084286 pm=1878 slots=880000 (15636s)
[cap 1309] d0=4104188 pm=2039 slots=880000 (15646s)
[cap 1310] d0=4090206 pm=1971 slots=880000 (15656s)
[cap 1311] d0=4125428 pm=1731 slots=880000 (15667s)
[cap 1312] d0=4124630 pm=1891 slots=880000 (15677s)
[cap 1313] d0=4131496 pm=2142 slots=880000 (15687s)
[cap 1314] d0=4087317 pm=2106 slots=880000 (15697s)
[cap 1315] d0=4098599 pm=2083 slots=880000 (15707s)
[cap 1316] d0=4103759 pm=2043 slots=880000 (15718s)
[cap 1317] d0=4089695 pm=1907 slots=880000 (15728s)
[cap 1318] d0=4100597 pm=2478 slots=880000 (15738s)
[cap 1319] d0=4116281 pm=1952 slots=880000 (15748s)
[cap 1320] d0=4115451 pm=2011 slots=880000 (15759s)
[cap 1321] d0=4130085 pm=2692 slots=880000 (15769s)
[cap 1322] d0=4118514 pm=2406 slots=880000 (15779s)
[cap 1323] d0=4120626 pm=1955 slots=880000 (15789s)
[cap 1324] d0=4114578 pm=2321 slots=880000 (15799s)
[cap 1325] d0=4105432 pm=2342 slots=880000 (15810s)
[cap 1326] d0=4121972 pm=2041 slots=880000 (15820s)
[cap 1327] d0=4130933 pm=1885 slots=880000 (15830s)
[cap 1328] d0=4079572 pm=2106 slots=880000 (15840s)
[cap 1329] d0=4116156 pm=1782 slots=880000 (15850s)
[cap 1330] d0=4106303 pm=1756 slots=880000 (15861s)
[cap 1331] d0=4090850 pm=1944 slots=880000 (15871s)
[cap 1332] d0=4100653 pm=1845 slots=880000 (15881s)
[cap 1333] d0=4118608 pm=2094 slots=880000 (15891s)
[cap 1334] d0=4087582 pm=2134 slots=880000 (15901s)
[cap 1335] d0=4130249 pm=1844 slots=880000 (15912s)
[cap 1336] d0=4094803 pm=1798 slots=880000 (15922s)
[cap 1337] d0=4109964 pm=2001 slots=880000 (15932s)
[cap 1338] d0=4090714 pm=2014 slots=880000 (15942s)
[cap 1339] d0=4091062 pm=1843 slots=880000 (15953s)
[cap 1340] d0=4136205 pm=1934 slots=880000 (15963s)
[cap 1341] d0=4119411 pm=1834 slots=880000 (15973s)
[cap 1342] d0=4113617 pm=2025 slots=880000 (15983s)
[cap 1343] d0=4098180 pm=2329 slots=880000 (15993s)
[cap 1344] d0=4128322 pm=1798 slots=880000 (16004s)
[cap 1345] d0=4099761 pm=1814 slots=880000 (16014s)
[cap 1346] d0=4123563 pm=1613 slots=880000 (16024s)
[cap 1347] d0=4117805 pm=1890 slots=880000 (16034s)
[cap 1348] d0=4212555 pm=2421 slots=880000 (16076s)
[cap 1349] d0=4097564 pm=2554 slots=880000 (16117s)
[cap 1350] d0=4118026 pm=2032 slots=880000 (16127s)
[cap 1351] d0=4124792 pm=1859 slots=880000 (16138s)
[cap 1352] d0=4089957 pm=1721 slots=880000 (16148s)
[cap 1353] d0=4129018 pm=1981 slots=880000 (16158s)
[cap 1354] d0=4104890 pm=1991 slots=880000 (16168s)
[cap 1355] d0=4090158 pm=1853 slots=880000 (16178s)
[cap 1356] d0=4097941 pm=1972 slots=880000 (16189s)
[cap 1357] d0=1615799 pm=2263 slots=160000 (16199s)
[cap 1358] d0=4093164 pm=3135 slots=880000 (16248s)
[cap 1359] d0=4128669 pm=2822 slots=880000 (16258s)
[cap 1360] d0=3656789 pm=2931 slots=288000 (16274s)
[cap 1361] d0=2631087 pm=2632 slots=55040 (16280s)
[run twin] 160/300: running acc 100.00 (16280s)
[cap 1362] d0=4110668 pm=1952 slots=879975 (16329s)
[cap 1363] d0=4125765 pm=1402 slots=879975 (16339s)
[cap 1364] d0=4130270 pm=1381 slots=879975 (16349s)
[cap 1365] d0=4105212 pm=1307 slots=879975 (16359s)
[cap 1366] d0=4117955 pm=1346 slots=879975 (16370s)
[cap 1367] d0=4071214 pm=1415 slots=879975 (16380s)
[cap 1368] d0=4121059 pm=1358 slots=879975 (16390s)
[cap 1369] d0=4114206 pm=1396 slots=879975 (16400s)
[cap 1370] d0=4106030 pm=1594 slots=879975 (16410s)
[cap 1371] d0=4090474 pm=2142 slots=879975 (16421s)
[cap 1372] d0=4085757 pm=1517 slots=879975 (16431s)
[cap 1373] d0=4117355 pm=1827 slots=879975 (16441s)
[cap 1374] d0=4087801 pm=1794 slots=879975 (16452s)
[cap 1375] d0=4077850 pm=1417 slots=879975 (16462s)
[cap 1376] d0=4096415 pm=3136 slots=879975 (16472s)
[cap 1377] d0=4123495 pm=1296 slots=879975 (16482s)
[cap 1378] d0=4122295 pm=1403 slots=879975 (16492s)
[cap 1379] d0=4093352 pm=1388 slots=879975 (16503s)
[cap 1380] d0=4077121 pm=1508 slots=879975 (16513s)
[cap 1381] d0=4128287 pm=2013 slots=879975 (16523s)
[cap 1382] d0=4138473 pm=2086 slots=879975 (16533s)
[cap 1383] d0=6165825 pm=2022 slots=336525 (16562s)
[cap 1384] d0=4087660 pm=2356 slots=880000 (16611s)
[cap 1385] d0=4111696 pm=1840 slots=880000 (16621s)
[cap 1386] d0=4133935 pm=1785 slots=880000 (16631s)
[cap 1387] d0=4107602 pm=1781 slots=880000 (16641s)
[cap 1388] d0=4131775 pm=1794 slots=880000 (16652s)
[cap 1389] d0=4082054 pm=1768 slots=880000 (16662s)
[cap 1390] d0=4109645 pm=2100 slots=880000 (16672s)
[cap 1391] d0=4096478 pm=2117 slots=880000 (16682s)
[cap 1392] d0=4098773 pm=3030 slots=880000 (16692s)
[cap 1393] d0=4091898 pm=2936 slots=880000 (16703s)
[cap 1394] d0=4122288 pm=1923 slots=880000 (16713s)
[cap 1395] d0=4082105 pm=1796 slots=880000 (16723s)
[cap 1396] d0=4107924 pm=1560 slots=880000 (16733s)
[cap 1397] d0=4087612 pm=1597 slots=880000 (16744s)
[cap 1398] d0=4122771 pm=1744 slots=880000 (16754s)
[cap 1399] d0=4127772 pm=1888 slots=880000 (16764s)
[cap 1400] d0=4090246 pm=2223 slots=880000 (16774s)
[cap 1401] d0=4121473 pm=1950 slots=880000 (16785s)
[cap 1402] d0=4118389 pm=1841 slots=880000 (16795s)
[cap 1403] d0=4116529 pm=1929 slots=880000 (16805s)
[cap 1404] d0=4075143 pm=1846 slots=880000 (16815s)
[cap 1405] d0=4110631 pm=1692 slots=880000 (16825s)
[cap 1406] d0=4092289 pm=1873 slots=880000 (16836s)
[cap 1407] d0=4086557 pm=1938 slots=880000 (16846s)
[cap 1408] d0=4124307 pm=1959 slots=880000 (16856s)
[cap 1409] d0=4122147 pm=2303 slots=880000 (16866s)
[cap 1410] d0=4092388 pm=2721 slots=880000 (16876s)
[cap 1411] d0=4106395 pm=2086 slots=880000 (16887s)
[cap 1412] d0=4114925 pm=1844 slots=880000 (16897s)
[cap 1413] d0=4105815 pm=1814 slots=880000 (16907s)
[cap 1414] d0=4127762 pm=1765 slots=880000 (16917s)
[cap 1415] d0=4113443 pm=1759 slots=880000 (16928s)
[cap 1416] d0=4117619 pm=1916 slots=880000 (16938s)
[cap 1417] d0=4093685 pm=1833 slots=880000 (16948s)
[cap 1418] d0=4112613 pm=2081 slots=880000 (16958s)
[cap 1419] d0=4131355 pm=2036 slots=880000 (16968s)
[cap 1420] d0=4128479 pm=2077 slots=880000 (16979s)
[cap 1421] d0=4118878 pm=2025 slots=880000 (16989s)
[cap 1422] d0=4109469 pm=2078 slots=880000 (16999s)
[cap 1423] d0=4099246 pm=2082 slots=880000 (17009s)
[cap 1424] d0=4137266 pm=1876 slots=880000 (17020s)
[cap 1425] d0=4109748 pm=1830 slots=880000 (17030s)
[cap 1426] d0=4113733 pm=2091 slots=880000 (17040s)
[cap 1427] d0=4083617 pm=2125 slots=880000 (17050s)
[cap 1428] d0=4091930 pm=1720 slots=880000 (17060s)
[cap 1429] d0=4125952 pm=1797 slots=880000 (17071s)
[cap 1430] d0=4116675 pm=2053 slots=880000 (17081s)
[cap 1431] d0=4116444 pm=2513 slots=880000 (17091s)
[cap 1432] d0=4123394 pm=2905 slots=880000 (17101s)
[cap 1433] d0=4125984 pm=2069 slots=880000 (17112s)
[cap 1434] d0=4122596 pm=2060 slots=880000 (17122s)
[cap 1435] d0=4112183 pm=2616 slots=880000 (17132s)
[cap 1436] d0=4117959 pm=2105 slots=880000 (17142s)
[cap 1437] d0=4093634 pm=1966 slots=880000 (17152s)
[cap 1438] d0=4096877 pm=2049 slots=880000 (17163s)
[cap 1439] d0=4109145 pm=2042 slots=880000 (17173s)
[cap 1440] d0=4095693 pm=2036 slots=880000 (17183s)
[cap 1441] d0=4115732 pm=2014 slots=880000 (17193s)
[cap 1442] d0=6766900 pm=2352 slots=160000 (17204s)
[cap 1443] d0=4127791 pm=3026 slots=880000 (17252s)
[cap 1444] d0=4116002 pm=1982 slots=880000 (17262s)
[cap 1445] d0=3648625 pm=3650 slots=288000 (17278s)
[cap 1446] d0=842176 pm=2701 slots=55040 (17285s)
[run twin] 170/300: running acc 100.00 (17285s)
[cap 1447] d0=4093574 pm=5496 slots=879975 (17333s)
[cap 1448] d0=4097776 pm=2721 slots=879975 (17343s)
[cap 1449] d0=4096628 pm=1484 slots=879975 (17353s)
[cap 1450] d0=4115846 pm=1315 slots=879975 (17363s)
[cap 1451] d0=4094243 pm=1272 slots=879975 (17374s)
[cap 1452] d0=4080419 pm=1408 slots=879975 (17384s)
[cap 1453] d0=4099203 pm=1770 slots=879975 (17394s)
[cap 1454] d0=4121402 pm=1835 slots=879975 (17404s)
[cap 1455] d0=4090422 pm=1839 slots=879975 (17415s)
[cap 1456] d0=4106789 pm=1637 slots=879975 (17425s)
[cap 1457] d0=4085780 pm=1680 slots=879975 (17435s)
[cap 1458] d0=4112567 pm=1326 slots=879975 (17445s)
[cap 1459] d0=4100935 pm=1404 slots=879975 (17455s)
[cap 1460] d0=4110063 pm=1837 slots=879975 (17466s)
[cap 1461] d0=4086204 pm=1889 slots=879975 (17476s)
[cap 1462] d0=4112725 pm=2206 slots=879975 (17486s)
[cap 1463] d0=4096818 pm=2208 slots=879975 (17496s)
[cap 1464] d0=4089715 pm=2137 slots=879975 (17507s)
[cap 1465] d0=4101468 pm=1839 slots=879975 (17517s)
[cap 1466] d0=4099087 pm=1938 slots=879975 (17527s)
[cap 1467] d0=4094789 pm=1595 slots=879975 (17537s)
[cap 1468] d0=4628256 pm=2185 slots=336525 (17566s)
[cap 1469] d0=4123593 pm=3170 slots=880000 (17615s)
[cap 1470] d0=4102256 pm=1845 slots=880000 (17625s)
[cap 1471] d0=4119274 pm=1918 slots=880000 (17635s)
[cap 1472] d0=4111790 pm=2020 slots=880000 (17645s)
[cap 1473] d0=4106748 pm=1837 slots=880000 (17656s)
[cap 1474] d0=4105082 pm=1897 slots=880000 (17666s)
[cap 1475] d0=4108955 pm=2023 slots=880000 (17676s)
[cap 1476] d0=4089247 pm=1995 slots=880000 (17686s)
[cap 1477] d0=4082012 pm=2275 slots=880000 (17697s)
[cap 1478] d0=4127375 pm=1912 slots=880000 (17707s)
[cap 1479] d0=4085980 pm=1902 slots=880000 (17717s)
[cap 1480] d0=4100738 pm=1885 slots=880000 (17727s)
[cap 1481] d0=4111734 pm=1830 slots=880000 (17737s)
[cap 1482] d0=4129522 pm=1845 slots=880000 (17748s)
[cap 1483] d0=4095329 pm=1828 slots=880000 (17758s)
[cap 1484] d0=4100241 pm=1770 slots=880000 (17768s)
[cap 1485] d0=4117220 pm=2015 slots=880000 (17778s)
[cap 1486] d0=4138100 pm=1943 slots=880000 (17789s)
[cap 1487] d0=4127156 pm=1856 slots=880000 (17799s)
[cap 1488] d0=4084753 pm=2092 slots=880000 (17809s)
[cap 1489] d0=4088520 pm=1811 slots=880000 (17819s)
[cap 1490] d0=4090266 pm=1795 slots=880000 (17829s)
[cap 1491] d0=4110364 pm=2044 slots=880000 (17840s)
[cap 1492] d0=4088974 pm=1938 slots=880000 (17850s)
[cap 1493] d0=4105255 pm=2135 slots=880000 (17860s)
[cap 1494] d0=4095226 pm=2272 slots=880000 (17870s)
[cap 1495] d0=4105449 pm=3013 slots=880000 (17880s)
[cap 1496] d0=4129625 pm=2098 slots=880000 (17891s)
[cap 1497] d0=4128466 pm=1979 slots=880000 (17901s)
[cap 1498] d0=4119239 pm=1847 slots=880000 (17911s)
[cap 1499] d0=4080999 pm=1849 slots=880000 (17921s)
[cap 1500] d0=4126502 pm=1943 slots=880000 (17931s)
[cap 1501] d0=4093525 pm=2223 slots=880000 (17942s)
[cap 1502] d0=4099823 pm=1792 slots=880000 (17952s)
[cap 1503] d0=4103885 pm=1768 slots=880000 (17962s)
[cap 1504] d0=4092288 pm=1823 slots=880000 (17972s)
[cap 1505] d0=4133617 pm=1824 slots=880000 (17983s)
[cap 1506] d0=4090245 pm=1803 slots=880000 (17993s)
[cap 1507] d0=4113808 pm=1927 slots=880000 (18003s)
[cap 1508] d0=4119772 pm=1865 slots=880000 (18013s)
[cap 1509] d0=4097813 pm=1875 slots=880000 (18023s)
[cap 1510] d0=4079529 pm=2113 slots=880000 (18034s)
[cap 1511] d0=4119295 pm=2024 slots=880000 (18044s)
[cap 1512] d0=4101712 pm=1902 slots=880000 (18054s)
[cap 1513] d0=4132049 pm=1981 slots=880000 (18064s)
[cap 1514] d0=4089670 pm=2180 slots=880000 (18074s)
[cap 1515] d0=4082157 pm=1922 slots=880000 (18085s)
[cap 1516] d0=4083993 pm=1922 slots=880000 (18095s)
[cap 1517] d0=4085800 pm=2140 slots=880000 (18105s)
[cap 1518] d0=4098100 pm=1825 slots=880000 (18115s)
[cap 1519] d0=4103235 pm=1836 slots=880000 (18125s)
[cap 1520] d0=4103907 pm=2130 slots=880000 (18136s)
[cap 1521] d0=4075787 pm=2155 slots=880000 (18146s)
[cap 1522] d0=4101968 pm=1999 slots=880000 (18156s)
[cap 1523] d0=4102068 pm=1850 slots=880000 (18166s)
[cap 1524] d0=4125778 pm=1864 slots=880000 (18177s)
[cap 1525] d0=4111535 pm=1913 slots=880000 (18187s)
[cap 1526] d0=4096114 pm=2040 slots=880000 (18197s)
[cap 1527] d0=1620688 pm=2466 slots=160000 (18207s)
[cap 1528] d0=4091068 pm=3289 slots=880000 (18257s)
[cap 1529] d0=4108020 pm=2517 slots=880000 (18267s)
[cap 1530] d0=3636346 pm=2914 slots=288000 (18283s)
[cap 1531] d0=800169 pm=2626 slots=55040 (18289s)
[run twin] 180/300: running acc 100.00 (18289s)
[cap 1532] d0=4095190 pm=2077 slots=879975 (18338s)
[cap 1533] d0=4104983 pm=1755 slots=879975 (18349s)
[cap 1534] d0=4091109 pm=1593 slots=879975 (18359s)
[cap 1535] d0=4126347 pm=1409 slots=879975 (18370s)
[cap 1536] d0=4083357 pm=1440 slots=879975 (18380s)
[cap 1537] d0=4122409 pm=1608 slots=879975 (18390s)
[cap 1538] d0=4104807 pm=1446 slots=879975 (18400s)
[cap 1539] d0=4113658 pm=1555 slots=879975 (18411s)
[cap 1540] d0=4098796 pm=1458 slots=879975 (18421s)
[cap 1541] d0=4091469 pm=1453 slots=879975 (18431s)
[cap 1542] d0=4129513 pm=2282 slots=879975 (18441s)
[cap 1543] d0=4102636 pm=2206 slots=879975 (18451s)
[cap 1544] d0=4103219 pm=1463 slots=879975 (18462s)
[cap 1545] d0=4108130 pm=1474 slots=879975 (18472s)
[cap 1546] d0=4110679 pm=1587 slots=879975 (18482s)
[cap 1547] d0=4083339 pm=1413 slots=879975 (18492s)
[cap 1548] d0=4120370 pm=1979 slots=879975 (18503s)
[cap 1549] d0=4097510 pm=1677 slots=879975 (18513s)
[cap 1550] d0=4101027 pm=2138 slots=879975 (18523s)
[cap 1551] d0=4093345 pm=3263 slots=879975 (18533s)
[cap 1552] d0=4095012 pm=2401 slots=879975 (18543s)
[cap 1553] d0=5854187 pm=3065 slots=336525 (18572s)
[cap 1554] d0=4097644 pm=2342 slots=880000 (18621s)
[cap 1555] d0=4088708 pm=1867 slots=880000 (18631s)
[cap 1556] d0=4091800 pm=1923 slots=880000 (18642s)
[cap 1557] d0=4102183 pm=1861 slots=880000 (18652s)
[cap 1558] d0=4136090 pm=1778 slots=880000 (18662s)
[cap 1559] d0=4116507 pm=1836 slots=880000 (18672s)
[cap 1560] d0=4108999 pm=2356 slots=880000 (18682s)
[cap 1561] d0=4092005 pm=2476 slots=880000 (18693s)
[cap 1562] d0=4118982 pm=1868 slots=880000 (18703s)
[cap 1563] d0=4091575 pm=1844 slots=880000 (18713s)
[cap 1564] d0=4102638 pm=1945 slots=880000 (18723s)
[cap 1565] d0=4090181 pm=1720 slots=880000 (18734s)
[cap 1566] d0=4123009 pm=1626 slots=880000 (18744s)
[cap 1567] d0=4086963 pm=1737 slots=880000 (18754s)
[cap 1568] d0=4119179 pm=1673 slots=880000 (18764s)
[cap 1569] d0=4100277 pm=1737 slots=880000 (18775s)
[cap 1570] d0=4129893 pm=1841 slots=880000 (18785s)
[cap 1571] d0=4117512 pm=1818 slots=880000 (18795s)
[cap 1572] d0=4120836 pm=1694 slots=880000 (18805s)
[cap 1573] d0=4126623 pm=1794 slots=880000 (18815s)
[cap 1574] d0=4111833 pm=1781 slots=880000 (18826s)
[cap 1575] d0=4101326 pm=1791 slots=880000 (18836s)
[cap 1576] d0=4100111 pm=1843 slots=880000 (18846s)
[cap 1577] d0=4102455 pm=1864 slots=880000 (18856s)
[cap 1578] d0=4118976 pm=1849 slots=880000 (18866s)
[cap 1579] d0=4099338 pm=1773 slots=880000 (18877s)
[cap 1580] d0=4085852 pm=1768 slots=880000 (18887s)
[cap 1581] d0=4098056 pm=1733 slots=880000 (18897s)
[cap 1582] d0=4120760 pm=1674 slots=880000 (18907s)
[cap 1583] d0=4118146 pm=1779 slots=880000 (18917s)
[cap 1584] d0=4117357 pm=2261 slots=880000 (18928s)
[cap 1585] d0=4101393 pm=2207 slots=880000 (18938s)
[cap 1586] d0=4123612 pm=2118 slots=880000 (18948s)
[cap 1587] d0=4099906 pm=2029 slots=880000 (18958s)
[cap 1588] d0=4104431 pm=1929 slots=880000 (18968s)
[cap 1589] d0=4108007 pm=2004 slots=880000 (18979s)
[cap 1590] d0=4094091 pm=1860 slots=880000 (18989s)
[cap 1591] d0=4104292 pm=1854 slots=880000 (18999s)
[cap 1592] d0=4095324 pm=1879 slots=880000 (19009s)
[cap 1593] d0=4085022 pm=1872 slots=880000 (19020s)
[cap 1594] d0=4097169 pm=2084 slots=880000 (19030s)
[cap 1595] d0=4118230 pm=2179 slots=880000 (19040s)
[cap 1596] d0=4086542 pm=1935 slots=880000 (19050s)
[cap 1597] d0=4107406 pm=2080 slots=880000 (19060s)
[cap 1598] d0=4123338 pm=1861 slots=880000 (19071s)
[cap 1599] d0=4126087 pm=1911 slots=880000 (19081s)
[cap 1600] d0=4095527 pm=2068 slots=880000 (19091s)
[cap 1601] d0=4113886 pm=1682 slots=880000 (19101s)
[cap 1602] d0=4111105 pm=1776 slots=880000 (19111s)
[cap 1603] d0=4130339 pm=2030 slots=880000 (19122s)
[cap 1604] d0=4090897 pm=1887 slots=880000 (19132s)
[cap 1605] d0=4093637 pm=2078 slots=880000 (19142s)
[cap 1606] d0=4131682 pm=1954 slots=880000 (19152s)
[cap 1607] d0=4107867 pm=1936 slots=880000 (19163s)
[cap 1608] d0=4113238 pm=2190 slots=880000 (19173s)
[cap 1609] d0=4122157 pm=2120 slots=880000 (19183s)
[cap 1610] d0=4094017 pm=2312 slots=880000 (19193s)
[cap 1611] d0=4114742 pm=2657 slots=880000 (19203s)
[cap 1612] d0=1603457 pm=3018 slots=160000 (19214s)
[cap 1613] d0=4091802 pm=2920 slots=880000 (19262s)
[cap 1614] d0=4111787 pm=2403 slots=880000 (19272s)
[cap 1615] d0=3651616 pm=3000 slots=288000 (19288s)
[cap 1616] d0=811746 pm=2660 slots=55040 (19295s)
[run twin] 190/300: running acc 99.47 (19295s)
[cap 1617] d0=4105677 pm=1926 slots=879975 (19343s)
[cap 1618] d0=4091060 pm=1462 slots=879975 (19353s)
[cap 1619] d0=4109089 pm=1413 slots=879975 (19363s)
[cap 1620] d0=4116485 pm=1530 slots=879975 (19374s)
[cap 1621] d0=4127099 pm=1373 slots=879975 (19384s)
[cap 1622] d0=4091279 pm=1281 slots=879975 (19394s)
[cap 1623] d0=4108182 pm=1309 slots=879975 (19404s)
[cap 1624] d0=4107895 pm=2343 slots=879975 (19414s)
[cap 1625] d0=4082935 pm=3204 slots=879975 (19425s)
[cap 1626] d0=4090635 pm=1589 slots=879975 (19435s)
[cap 1627] d0=4133142 pm=1460 slots=879975 (19445s)
[cap 1628] d0=4124624 pm=1484 slots=879975 (19455s)
[cap 1629] d0=4090531 pm=1315 slots=879975 (19466s)
[cap 1630] d0=4129129 pm=1311 slots=879975 (19476s)
[cap 1631] d0=4079317 pm=1366 slots=879975 (19486s)
[cap 1632] d0=4080864 pm=1340 slots=879975 (19496s)
[cap 1633] d0=4104104 pm=1367 slots=879975 (19507s)
[cap 1634] d0=4119997 pm=1345 slots=879975 (19517s)
[cap 1635] d0=4091802 pm=1498 slots=879975 (19527s)
[cap 1636] d0=4092573 pm=1873 slots=879975 (19537s)
[cap 1637] d0=4130315 pm=1670 slots=879975 (19548s)
[cap 1638] d0=5456835 pm=2055 slots=336525 (19577s)
[cap 1639] d0=4103362 pm=2809 slots=880000 (19626s)
[cap 1640] d0=4096050 pm=2328 slots=880000 (19637s)
[cap 1641] d0=4127633 pm=2211 slots=880000 (19647s)
[cap 1642] d0=4098517 pm=2220 slots=880000 (19657s)
[cap 1643] d0=4077269 pm=2322 slots=880000 (19667s)
[cap 1644] d0=4131614 pm=2143 slots=880000 (19678s)
[cap 1645] d0=4098001 pm=2175 slots=880000 (19688s)
[cap 1646] d0=4112566 pm=1974 slots=880000 (19698s)
[cap 1647] d0=4124613 pm=2146 slots=880000 (19708s)
[cap 1648] d0=4128006 pm=2291 slots=880000 (19718s)
[cap 1649] d0=4094041 pm=2062 slots=880000 (19729s)
[cap 1650] d0=4092090 pm=1912 slots=880000 (19739s)
[cap 1651] d0=4103093 pm=1782 slots=880000 (19749s)
[cap 1652] d0=4094848 pm=1854 slots=880000 (19759s)
[cap 1653] d0=4090901 pm=2049 slots=880000 (19770s)
[cap 1654] d0=4104961 pm=1944 slots=880000 (19780s)
[cap 1655] d0=4101993 pm=2225 slots=880000 (19790s)
[cap 1656] d0=4089566 pm=2031 slots=880000 (19800s)
[cap 1657] d0=4099755 pm=1929 slots=880000 (19810s)
[cap 1658] d0=4118216 pm=1700 slots=880000 (19821s)
[cap 1659] d0=4111082 pm=1856 slots=880000 (19831s)
[cap 1660] d0=4080951 pm=1891 slots=880000 (19841s)
[cap 1661] d0=4119439 pm=2007 slots=880000 (19851s)
[cap 1662] d0=4094362 pm=1996 slots=880000 (19861s)
[cap 1663] d0=4086370 pm=1811 slots=880000 (19872s)
[cap 1664] d0=4090958 pm=1866 slots=880000 (19882s)
[cap 1665] d0=4110712 pm=1943 slots=880000 (19892s)
[cap 1666] d0=4121844 pm=1787 slots=880000 (19902s)
[cap 1667] d0=4094163 pm=1920 slots=880000 (19913s)
[cap 1668] d0=4124019 pm=1964 slots=880000 (19923s)
[cap 1669] d0=4126223 pm=2041 slots=880000 (19933s)
[cap 1670] d0=4101831 pm=1866 slots=880000 (19944s)
[cap 1671] d0=4125957 pm=2007 slots=880000 (19954s)
[cap 1672] d0=4110196 pm=2121 slots=880000 (19964s)
[cap 1673] d0=4123783 pm=1858 slots=880000 (19974s)
[cap 1674] d0=4119811 pm=1822 slots=880000 (19984s)
[cap 1675] d0=4091823 pm=1929 slots=880000 (19995s)
[cap 1676] d0=4084270 pm=1802 slots=880000 (20005s)
[cap 1677] d0=4117891 pm=1956 slots=880000 (20015s)
[cap 1678] d0=4124287 pm=1867 slots=880000 (20025s)
[cap 1679] d0=4105560 pm=2146 slots=880000 (20036s)
[cap 1680] d0=4091487 pm=2619 slots=880000 (20046s)
[cap 1681] d0=4119261 pm=2572 slots=880000 (20056s)
[cap 1682] d0=4092262 pm=2399 slots=880000 (20066s)
[cap 1683] d0=4084946 pm=2443 slots=880000 (20077s)
[cap 1684] d0=4109034 pm=1865 slots=880000 (20087s)
[cap 1685] d0=4117352 pm=1948 slots=880000 (20097s)
